Gene,P1,P2,A1,A2,P1/P2,log2(P1/P2),A1/A2,log2(A1/A2),Check,P_Species_Qvalues,H_Species_Qvalues,A_Species_Gen_Qvalues,Category
CG10576,152.702666666667,366.398666666667,42.2360333333333,111.7311,0.416766438150885,-1.26268899160592,0.378015019590054,-1.4034845370082,Larvae_OO,0.0437126382151194,2.52380956659039e-07,5.24891647343329e-06,Compensating
CG10581,10.9524633333333,2.84042333333333,17.83485,2.60485333333333,3.85592539987863,1.94707714019177,6.84677479725994,2.77542456037521,Larvae_OO,0.00666794862055524,1,1,Ambiguous
CG10584,6.39700333333333,11.3889266666667,6.46216666666667,11.987,0.561686272892593,-0.832163549709448,0.539097950076643,-0.891380671164919,Larvae_OO,0.201226656936606,1,1,Conserved
CG10591,0.0735199,24.9365666666667,0.96117,24.4133333333333,0.00294831674442017,-8.40589275987059,0.0393707384200954,-4.66673241847616,Larvae_OO,0.668555797697955,1,1,Conserved
CG10592,29.98638,9.74485,6.21379,11.5401766666667,3.07715130790609,1.62159538478255,0.538448469294219,-0.893119812608073,Larvae_OO,0.0810298216496986,0.965181803234943,1,Conserved
CG10602,43.8322333333333,76.9836,23.3005333333333,32.6945333333333,0.569371057783246,-0.812558934883762,0.712673687160534,-0.488686435714484,Larvae_OO,0.0496573019608395,0.00755897023310852,0.327549790024858,Only_Cis
CG10621,192.762833333333,302.844,108.459633333333,308.917333333333,0.636508676733977,-0.651747914153094,0.351095980312653,-1.51006261594639,Larvae_OO,3.01406835923314e-09,3.19489194748335e-08,1,Only_Cis
CG10623,154.048333333333,240.076,88.2661666666667,125.050333333333,0.64166486317528,-0.64010810980983,0.705845115386777,-0.502576449319704,Larvae_OO,0.0116241462092753,1.9289904548911e-06,0.00118899759769307,Enhancing
CG10628,5.56787,10.7418366666667,2.98551333333333,11.41303,0.518335053347328,-0.948043132998958,0.261588208542791,-1.93463058409817,Larvae_OO,1,0.937640678717242,1,Conserved
CG10631,1.79367866666667,2.31075666666667,1.19742666666667,1.52926933333333,0.776230105190606,-0.365443707413396,0.783005882326016,-0.352904949094297,Larvae_OO,0.334865117107874,0.0933040666742585,0.884727974160071,Conserved
CG10639,71.1653333333333,50.0553,14.5881,26.8289333333333,1.42173422018446,0.5076517919195,0.543745078308055,-0.878997657489571,Larvae_OO,1.5892094785237e-05,0.138076727946066,1,Ambiguous
CG10650,230.558,244.902666666667,131.983333333333,96.2007,0.941427070585483,-0.0870787567976079,1.37195813503826,0.456236458701542,Larvae_OO,0.000287011583642797,0.0329158230179802,1,Only_Cis
CG10669,1.53120966666667,4.11925666666667,1.51671233333333,4.42469333333333,0.371720050206457,-1.42771158706627,0.34278375387588,-1.54462935987719,Larvae_OO,1.14681678747325e-05,0.412591058169163,1,Ambiguous
CG10671,6.57252,10.59137,5.58864666666667,17.4901666666667,0.620554317283381,-0.688370599526591,0.319530822870137,-1.64597299045354,Larvae_OO,0.0365782035861489,0.885710545846645,1,Ambiguous
CG10674,78.3516,277.149333333333,48.3638,59.4244666666667,0.282705355177815,-1.82262888304724,0.813870159868996,-0.297129441248744,Larvae_OO,1.38057792756946e-11,1,1,Ambiguous
CG10702,2.24165666666667,2.55704333333333,0.281757333333333,1.93979,0.876659679867368,-0.189911199143731,0.14525190256751,-2.78337103413718,Larvae_OO,0.249287273153183,1,1,Conserved
CG10721,13.7773,22.8773333333333,15.4384333333333,17.7216333333333,0.602224927050432,-0.731625670139674,0.871163124288969,-0.198985207787759,Larvae_OO,0.00316931497826518,0.389397544307618,1,Ambiguous
CG10731,18.2552666666667,71.9077333333333,8.50680333333333,5.32206666666667,0.253870711348561,-1.9778341316842,1.59840213731468,0.676630417354095,Larvae_OO,0.000189524539549456,0.986379072042103,1,Ambiguous
CG10734,23.85236,33.7413333333333,9.46286,17.8314333333333,0.7069181308706,-0.500384950610946,0.530684230057171,-0.914074416980782,Larvae_OO,0.537098249693227,1,1,Conserved
CG10737,34.1694333333333,23.4334333333333,7.17506333333333,8.29077,1.45814880769433,0.544137957777166,0.865427875565895,-0.20851450394846,Larvae_OO,1,1,1,Conserved
CG1074,8.84200666666667,29.0911333333333,2.39225,11.6542633333333,0.303941660210041,-1.71813366135921,0.205268297644299,-2.28441726511767,Larvae_OO,0.000883919221569106,0.991728376788894,1,Ambiguous
CG10747,13.4719666666667,21.2118333333333,17.2482,24.6720333333333,0.635115636628188,-0.654908805047062,0.699099262224059,-0.516430782417746,Larvae_OO,2.02421149473428e-06,0.95062529673488,1,Ambiguous
CG10750,19.0352133333333,29.6884333333333,10.2702,15.31959,0.641165988061591,-0.641230198022987,0.670396553015025,-0.576913363751222,Larvae_OO,1,1,1,Conserved
CG10764,3.41921,1.97906666666667,7.86685333333333,4.56293,1.7276877681292,0.788842513755523,1.72407917922347,0.785826032460615,Larvae_OO,0.544142233461284,0.877380909794241,1,Conserved
CG10778,19.2023,39.6741333333333,12.9927633333333,7.99344666666667,0.484000503669885,-1.04691954606173,1.62542683396981,0.700818616843642,Larvae_OO,0.00244125071982686,1,1,Ambiguous
CG10795,11.06091,23.4041,6.89597666666667,14.6219333333333,0.472605677099069,-1.08129113533125,0.471618700334746,-1.08430717057876,Larvae_OO,0.00240893596141154,0.860980820557864,1,Ambiguous
CG10799,101.7895,230.384333333333,104.708466666667,1192.896,0.441824750344028,-1.17845385636973,0.0877766943462716,-3.51001825017686,Larvae_OO,6.14860732079367e-09,2.56737792400767e-08,1,Only_Cis
CG10802,22.9587666666667,36.5006,40.4682666666667,33.9615333333333,0.628996976424215,-0.668875012772107,1.19159126526704,0.252889453337449,Larvae_OO,0.101469273516841,0.000912397003768038,0.0161795242042191,Compensating
CG10814,0.757915666666667,7.13071,0.942740666666667,2.86511666666667,0.106289073651515,-3.23393479716202,0.329041169106144,-1.60365999193157,Larvae_OO,2.43726917833857e-09,0.898008257775197,1,Ambiguous
CG10822,19.4770233333333,48.272,13.5616333333333,5.96833333333333,0.403484917340247,-1.30941334972414,2.27226451735305,1.18413079067899,Larvae_OO,1,1,1,Conserved
CG10827,38.31896,13.3652133333333,2.42286533333333,3.01273666666667,2.86706670348197,1.51957546986033,0.804207535272736,-0.31436024090567,Larvae_OO,0.219604598683888,1,1,Conserved
CG10839,8.98517,17.2788533333333,0.982733333333333,6.23736333333333,0.520009650331176,-0.943389697872587,0.157556025400259,-2.66606316662616,Larvae_OO,1,1,1,Conserved
CG10862,11.4858166666667,20.7102333333333,9.60749666666667,22.4340666666667,0.554596219521289,-0.850490312798608,0.428254822505587,-1.22345860254021,Larvae_OO,1,1,1,Conserved
CG10863,164.043666666667,73.9186,107.632866666667,61.7879,2.21924746203823,1.15007054736814,1.74197320065407,0.800722428999418,Larvae_OO,0.447590278966252,0.000274199895096194,0.0211525047106956,Compensating
CG10869,26.0616366666667,34.3366,2.74623,5.39225,0.759004587165359,-0.39781949006254,0.509292130503569,-0.973434669761065,Larvae_OO,1,1,1,Conserved
CG10874,21.4261333333333,30.0664,7.59688333333333,8.01124,0.712627172548298,-0.488780600255209,0.948278092412066,-0.0766178883907941,Larvae_OO,0.00506463630228807,0.000205238476284752,0.00464386826900282,Enhancing
CG10880,9.35603666666667,15.469,1.92017633333333,3.88631,0.604824944200771,-0.725410454447664,0.494087409199452,-1.01716180274686,Larvae_OO,0.978740818899611,1,1,Conserved
CG10903,10.0556133333333,16.4876,10.6420066666667,17.4211,0.609889475936089,-0.713380273467592,0.610868834677364,-0.711065456046111,Larvae_OO,0.879458612627298,0.96852625045919,1,Conserved
CG10904,7.11925666666667,29.0049333333333,3.18240666666667,6.79858333333333,0.245449880522053,-2.02649963044571,0.468098579150277,-1.09511570893589,Larvae_OO,0.00921937564539734,1,1,Ambiguous
CG10910,94.3569,35.4089666666667,19.3021833333333,2.07952,2.66477412977012,1.41401325318317,9.28203385939999,3.21444096024236,Larvae_OO,0.503226353800684,1,1,Conserved
CG10911,26.9430666666667,136.759666666667,6.10740666666667,41.1145666666667,0.197010332990402,-2.34365679534243,0.148546075351735,-2.75101760580549,Larvae_OO,0.303968707392412,1,1,Conserved
CG10912,151.467533333333,945.584333333333,763.021,512.322,0.160184056391039,-2.642197535844,1.48933873523031,0.574671917827808,Larvae_OO,4.35713929004971e-07,0.0332578381658298,1,Only_Cis
CG10914,2.15632333333333,5.63993333333333,1.917151,4.05595166666667,0.382331460951407,-1.38710417462304,0.472676127548497,-1.08107609149203,Larvae_OO,0.711899492124725,0.0332089073939657,0.132575663735669,Ambiguous
CG10915,7.85771333333333,13.8377,3.45853,1.11585,0.567848252634837,-0.816422648292117,3.09945593094419,1.6320149914297,Larvae_OO,0.154907903329689,1,1,Conserved
CG10916,31.3626333333333,100.7511,44.5752,176.821,0.311288254143578,-1.68367695434276,0.252092233093964,-1.98797642512183,Larvae_OO,2.2481729052705e-16,2.79323638254191e-12,1,Only_Cis
CG10919,27.8429,31.1017,3.41884333333333,14.5441,0.895221164913135,-0.15968394982164,0.235067422409493,-2.08885348267188,Larvae_OO,1,1,1,Conserved
CG10924,67.4408666666667,187.940666666667,136.290766666667,657.296666666667,0.358841268917276,-1.47858227642918,0.20735046193142,-2.2698568336313,Larvae_OO,3.99935943993655e-08,4.17025156995353e-10,0.00297155575379937,Compensating
CG10932,101.097466666667,320.646666666667,72.5183333333333,144.4929,0.315292432016678,-1.66523755354688,0.501881641460942,-0.994580920771747,Larvae_OO,8.78414869190932e-09,8.92492800568351e-09,0.0512757404851424,Only_Cis
CG10933,10.1000333333333,29.1639333333333,5.71931666666667,15.8032333333333,0.346319334623839,-1.52982516104188,0.361908046544818,-1.46630491041191,Larvae_OO,6.10756775492826e-33,0.119234944766705,1,Ambiguous
CG10934,13.32667,30.4047333333333,1.38536333333333,7.5241,0.438309075616217,-1.18997954330987,0.184123569491336,-2.44125377829302,Larvae_OO,1,1,1,Conserved
CG10936,7.60099333333333,6.07580333333333,1.10150633333333,3.25624333333333,1.25102684621235,0.32311274912152,0.338275393543871,-1.56372985687263,Larvae_OO,0.320088579842367,0.322763972530239,0.832020399211744,Conserved
CG10939,40.3218,103.917833333333,9.0533,25.09482,0.388016178923257,-1.36581128586228,0.360763720928713,-1.47087382909848,Larvae_OO,1.38502242436932e-07,0.00128056616913004,0.208806563368967,Only_Cis
CG10950,8.12848333333333,3.60213333333333,3.14797666666667,5.27091666666667,2.25657445867973,1.17413438298015,0.597235218940054,-0.743628851230054,Larvae_OO,1,1,1,Conserved
CG10958,5.94424,12.7143666666667,2.25195333333333,0.656966,0.467521559533319,-1.09689519916062,3.42780433923368,1.77728476205443,Larvae_OO,1.13510711422616e-05,0.776359875190273,1,Ambiguous
CG10962,96.7150666666667,31.1609333333333,23.6913666666667,4.13752,3.10372810494354,1.63400217903577,5.72598124980312,2.51752294612135,Larvae_OO,0.0122276306107001,0.978192226224254,1,Ambiguous
CG10996,2.94041666666667,18.7204333333333,1.15582933333333,5.77859,0.157069949035905,-2.67052090740571,0.200019404961059,-2.32178812447211,Larvae_OO,0.140554124942111,0.98666863208209,1,Conserved
CG11007,14.1605666666667,57.5352333333333,17.1522,33.4604666666667,0.246119926871709,-2.02256662589596,0.512610916585814,-0.964063892230331,Larvae_OO,0.0844755276101247,4.43890555039392e-05,0.00510506971374206,Compensating
CG11018,10.1519633333333,15.28105,3.7265,3.73622666666667,0.664349875760073,-0.589984866741041,0.997396661142081,-0.00376072140290838,Larvae_OO,0.337169903254707,1,1,Conserved
CG11029,1.85087333333333,5.75883,3.33042333333333,6.60719,0.321397577621801,-1.6375690394468,0.504060550593033,-0.988331046096234,Larvae_OO,2.35823632014844e-07,0.997482650113125,1,Ambiguous
CG1103,46.5078666666667,121.978666666667,52.3465,43.2259333333333,0.381278698614413,-1.39108216246427,1.21099755985224,0.276195958019349,Larvae_OO,1,1,1,Conserved
CG11030,9.52219,23.8977,12.96266,7.80744333333333,0.398456361973899,-1.32750636266946,1.66029502697276,0.73143962478405,Larvae_OO,0.232970692571039,1,1,Conserved
CG11034,13.4692066666667,22.5967666666667,92.6059333333333,36.2227666666667,0.596067891893034,-0.74645143245646,2.55656705157161,1.35420786435902,Larvae_OO,0.837131419422865,0.413639546735735,1,Conserved
