Gene,P1,P2,A1,A2,P1/P2,log2(P1/P2),A1/A2,log2(A1/A2),Check,P_Species_Qvalues,H_Species_Qvalues,A_Species_Gen_Qvalues,Category
Ssk,141.84,876.399,71.11,375.802,0.161844092517399,-2.62732338829236,0.189221986074523,-2.40184836689793,Larvae_CC,8.08538316060258e-12,4.85285420547096e-06,1,Only_Cis
Ssl2,19.8757333333333,15.5262333333333,5.92126333333333,2.60899666666667,1.28013875783531,0.356300196468384,2.26955524299051,1.18240960518194,Larvae_CC,0.140053830114608,1,1,Conserved
ssp3,4.99919666666667,3.64555333333333,0.786849,1.031813,1.37131344359792,0.45555836822866,0.76258899375275,-0.391022385712807,Larvae_CC,0.955661910127732,0.904115262532275,1,Conserved
ssp7,52.8661333333333,340.389666666667,112.781233333333,68.097,0.155310631770126,-2.68677150227077,1.65618504012142,0.727863869426548,Larvae_CC,5.65533139890549e-07,1,1,Ambiguous
Ssrp,19.1979333333333,19.0741666666667,8.07332666666667,8.65387,1.00648870602532,0.00933098363264576,0.93291518520055,-0.100182168636245,Larvae_CC,1,0.20431651073464,0.214881192336569,Conserved
ssx,17.8970666666667,13.7238666666667,5.41081666666667,0.717113333333333,1.30408337513601,0.383036109638037,7.54526498099094,2.91557156742509,Larvae_CC,0.986737447214502,0.907071542383034,1,Conserved
St1,1.42923333333333,6.49635333333333,0.703123333333333,8.53361,0.220005600063995,-2.18438784803866,0.0823947017661496,-3.60130461913145,Larvae_CC,3.00623839569923e-06,0.885084708468388,1,Ambiguous
St4,1.075177,3.34816,0.900412,3.1182,0.321124939929711,-1.63879337963474,0.288760410249371,-1.79205513608364,Larvae_CC,0.216236480569101,1,1,Conserved
stac,19.8411333333333,26.5460666666667,8.9208,8.97715,0.747422728762476,-0.420003658845544,0.993722952861103,-0.00908440632420064,Larvae_CC,0.00333963613419279,1,1,Ambiguous
Stam,69.2178666666667,53.8756,21.3993666666667,48.1088,1.28477207459211,0.361512440336079,0.444811910125689,-1.16873267721887,Larvae_CC,0.272541556685444,0.00360933406191645,0.0890840387179329,Ambiguous
stan,3.86457333333333,2.11992633333333,1.877872,4.25761333333333,1.82297490700153,0.866294703015222,0.441062259983936,-1.1809457750906,Larvae_CC,0.12968246089821,0.712228922286223,1,Conserved
Start1,41.0399666666667,51.2882333333333,29.5789666666667,40.3353333333333,0.800182891848821,-0.321598311128511,0.733326453233894,-0.447472512332908,Larvae_CC,0.000160263890219827,0.000185791704839036,0.165512645590973,Only_Cis
stas,23.7844666666667,48.1046,22.5593333333333,1.91909,0.49443228240614,-1.01615515231908,11.7552186599454,3.55522946983618,Larvae_CC,0.00447664399666694,1,1,Ambiguous
stau,11.1559266666667,8.01922,2.80015333333333,8.30833,1.39114855004827,0.476276482407236,0.337029703478753,-1.56905234866405,Larvae_CC,1,0.137885642720093,0.619022476482367,Conserved
stc,16.2219,13.7867,10.9703766666667,10.31741,1.17663398952367,0.234665617217142,1.06328784097742,0.0885321994442849,Larvae_CC,1,0.000568436691349822,0.0358831346634295,Compensating
ste24a,61.2365666666667,72.2281333333333,33.1153333333333,82.2361666666667,0.847821534252283,-0.238167484280593,0.402685767989115,-1.31227361047148,Larvae_CC,1,6.50689298942517e-06,2.38135217109422e-05,Compensating
stet,0.451829,4.03308,0.303733666666667,10.18982,0.112030975822206,-3.15803041183256,0.0298076547828138,-5.06817331885028,Larvae_CC,0.00228731542478926,0.000211320329125689,0.0973161071146658,Only_Cis
stg,12.6020333333333,8.92667666666667,1.64521666666667,3.10418333333333,1.41172727457057,0.497461407569798,0.529999990335625,-0.915935761518592,Larvae_CC,0.758768587039239,1,1,Conserved
stil,3.23440333333333,6.22023,1.0974,6.35532666666667,0.51998138547159,-0.943468116957681,0.172674181027015,-2.53387571375158,Larvae_CC,0.98455195461466,1,1,Conserved
stl,0.284418333333333,1.173719,0.415293666666667,2.32291333333333,0.242322984471027,-2.04499684317398,0.178781740121569,-2.48372870054347,Larvae_CC,0.0596077250722695,1,1,Conserved
stmA,14.0973666666667,18.9904333333333,3.77341666666667,13.11116,0.742340455158626,-0.429847101680215,0.287801947262082,-1.79685174153102,Larvae_CC,3.30845730511746e-11,0.000678938423635162,0.454827479948782,Only_Cis
Strica,14.9060666666667,18.1798666666667,9.02911666666667,6.49326333333333,0.819921681498122,-0.286441984071834,1.39053597746136,0.475641072144952,Larvae_CC,0.645832801699718,0.0320254478647158,0.014033160830043,Compensating
STUB1,25.5228333333333,31.9654666666667,7.49794666666667,10.69995,0.798450208815444,-0.324725650600576,0.700745981609324,-0.513036528664089,Larvae_CC,0.157624193826076,0.03218877650179,0.314401514616394,Ambiguous
stx,17.8216,14.6823866666667,5.04748666666667,6.61143333333333,1.21380809474608,0.279540346928775,0.763448203851681,-0.389397814199426,Larvae_CC,1,3.6353410045713e-05,0.000118889139786753,Compensating
Su(dx),14.02095,15.7092333333333,2.61022,3.05604666666667,0.89252924124055,-0.164028659077091,0.854116586096007,-0.227495085108836,Larvae_CC,0.127761980703601,1,1,Conserved
Su(H),4.36451666666667,3.98159,1.10107,2.022504,1.09617428476874,0.132477195909611,0.54440953174405,-0.877235768531332,Larvae_CC,1,1,1,Conserved
su(r),1.82953666666667,8.08929666666667,3.05224366666667,3.15732333333333,0.226167677597721,-2.1445353313485,0.966718760705927,-0.0488318551839614,Larvae_CC,0.586968738944677,0.928932100044093,1,Conserved
Su(Tpl),17.2102666666667,16.9200333333333,1.11736733333333,2.54889,1.01715323548496,0.0245370394913892,0.438374309977686,-1.18976484027909,Larvae_CC,1,0.0599800836394508,0.288885002106409,Conserved
Su(var)2-10,19.3706,13.2084833333333,2.74636,1.7933,1.46652715869267,0.552403788686705,1.53145567866186,0.614903614994338,Larvae_CC,0.835976911794052,1,1,Conserved
Su(var)2-HP2,5.09186,2.19810333333333,1.616243,3.27447666666667,2.31647830486663,1.21193317077702,0.493588341265218,-1.01861977697519,Larvae_CC,1,0.00231698100666102,0.0119236363518578,Compensating
Su(var)3-3,6.15276333333333,7.10472666666667,3.01778333333333,1.218331,0.866009877085132,-0.207544615500631,2.47698027576501,1.30858238042549,Larvae_CC,1,1,1,Conserved
Su(z)12,10.1334733333333,9.48445,4.59336666666667,21.4758666666667,1.06843024792192,0.0954927252537936,0.213885079660654,-2.22509224936599,Larvae_CC,1,1.67672357099862e-06,1.25767920736931e-05,Compensating
Sucb,107.2658,399.417666666667,139.466666666667,770.583333333333,0.268555473839276,-1.89670796732318,0.180988429742418,-2.46603062347269,Larvae_CC,4.67705626882016e-15,4.86224615066563e-14,0.0111070754005439,Compensating
sug,13.2766866666667,14.3618666666667,3.27393666666667,3.56595666666667,0.924440189452611,-0.113348113463889,0.918108954929639,-0.123262721848218,Larvae_CC,0.869270051240332,1,1,Conserved
Sulf1,8.64292666666667,10.49264,10.05483,5.6953,0.823713273585427,-0.279785857919769,1.76546085975087,0.820044836917817,Larvae_CC,0.242961301014158,0.195746813954137,1,Conserved
Surf1,12.4588833333333,15.9040333333333,24.6855,26.8149666666667,0.783378863010922,-0.352217892614421,0.92058664052339,-0.119374588443857,Larvae_CC,1,0.000432910946228081,1,Ambiguous
sut1,33.0200666666667,24.8532,13.3973066666667,6.76177666666667,1.32860421748758,0.409911399191138,1.98132921949075,0.986468619684398,Larvae_CC,1,1,1,Conserved
sut2,2.30637666666667,2.78995933333333,1.69582,0.761986666666667,0.826670415027406,-0.274615838501114,2.22552289778968,1.15414434435688,Larvae_CC,0.608108900945342,1,1,Conserved
sut3,2.28154,2.71155,2.68182,3.96673,0.841415485085842,-0.249109725733619,0.676078362762688,-0.564737619064856,Larvae_CC,1,1,1,Conserved
sut4,27.7861333333333,31.7264666666667,5.97467666666667,12.4122233333333,0.875802961277242,-0.191321767027868,0.481354308963102,-1.05482888984435,Larvae_CC,0.0609145990880404,1,0.699289361153803,Conserved
Suv3,4.25952333333333,4.06139333333333,3.77778666666667,0.270276,1.04878373872093,0.0687172220142727,13.9774663277551,3.80503096435182,Larvae_CC,0.981397714235441,0.96847752295874,1,Conserved
svr,49.2795,14.7937633333333,120.6436,0.644373666666667,3.3310995017653,1.73599844874639,187.225859799992,7.54863590476332,Larvae_CC,0.0164408399540828,0.761679642323657,1,Ambiguous
swi2,1.18476,1.76297833333333,0.5216,3.11706,0.672022058114502,-0.573419506808736,0.167337437412999,-2.5791678477904,Larvae_CC,1,1,1,Conserved
Swim,103.656133333333,111.9111,42.6302333333333,45.1440333333333,0.926236391270365,-0.110547654112332,0.944316009033693,-0.0826583662594077,Larvae_CC,0.000288536298661519,0.00841308070142463,0.376557642839403,Only_Cis
Swip-1,65.4151666666667,148.768,34.66223,9.9481,0.439712621174944,-1.18536715172689,3.48430630127298,1.80087145513757,Larvae_CC,0.8687676227691,0.317796586081613,0.387727894990169,Conserved
swm,16.4822,16.8342666666667,7.93009333333333,4.14703,0.979086309328217,-0.0304920516556089,1.91223415820459,0.935259196015463,Larvae_CC,1,1,1,Conserved
Sws1,5.69048333333333,17.0552666666667,4.36393666666667,22.272,0.333649664405736,-1.58359404213916,0.195938284425664,-2.35152878122915,Larvae_CC,0.826454324997398,0.909348658345739,1,Conserved
sxc,21.9279333333333,128.083333333333,1.97092433333333,3.84822666666667,0.171200526965253,-2.5462409524416,0.51216443101989,-0.965321031278515,Larvae_CC,6.52380554514998e-16,1,1,Ambiguous
Syb,301.396333333333,652.084666666667,135.551,167.023333333333,0.462204295359083,-1.11339742775933,0.81156924295067,-0.301213904365684,Larvae_CC,5.88320498554115e-11,2.79257080077791e-06,0.61556838581731,Only_Cis
Sym,4.57766666666667,5.72071,1.24498,13.0013666666667,0.800192085680725,-0.321581735143656,0.0957576950301869,-3.38446776398183,Larvae_CC,1,0.389213360437004,0.620971817052403,Conserved
Syt1,231.558333333333,83.3025333333333,40.8761,3.62901666666667,2.7797273658777,1.47494339115588,11.2636820083451,3.49360660497492,Larvae_CC,0.603905398109003,0.00413111069994127,0.00229575789800534,Compensating
Syt4,11.1449666666667,6.65847333333333,6.79337666666667,4.52691,1.67380200158965,0.743128877817011,1.50066517028205,0.585602117491782,Larvae_CC,1,0.859363429260233,1,Conserved
Sytalpha,1.17637433333333,1.61853833333333,1.065421,4.83564666666667,0.726812941215722,-0.460343987283512,0.220326639458086,-2.18228415458958,Larvae_CC,0.060779784336886,1,1,Conserved
Syx17,19.8304666666667,48.3562666666667,13.34953,33.5505333333333,0.41009094836193,-1.28598419442504,0.397893245674388,-1.3295466857144,Larvae_CC,0.000887198900649626,0.0131000617814124,1,Only_Cis
Syx4,12.0463333333333,24.5952666666667,8.88725666666667,2.06576666666667,0.489782607637949,-1.02978655071186,4.30215740621364,2.10506031067669,Larvae_CC,4.59120669488322e-06,0.777596668506992,0.803415049141971,Ambiguous
Syx5,39.1075333333333,70.1077,1.61752,1.14864,0.557820806780318,-0.842126346826371,1.40820412992397,0.493856478778597,Larvae_CC,0.00022062019546035,1,1,Ambiguous
Syx6,22.9948666666667,31.8013666666667,72.3752333333333,23.2728,0.723077947706295,-0.467776916994789,3.10986349831004,1.63685125732274,Larvae_CC,0.246544992104454,0.8154997672134,0.553377585175282,Conserved
T3dh,9.24356666666667,22.6407,4.45302333333333,10.9986866666667,0.408272149641774,-1.29239693766987,0.404868696001702,-1.30447399514047,Larvae_CC,0.000859177740919889,0.522314823935364,1,Ambiguous
T48,6.65215,13.0284,0.496640333333333,18.79582,0.51058844442998,-0.969767207655864,0.0264229656865392,-5.24206378749194,Larvae_CC,0.387702963370798,0.819100370504296,1,Conserved
Tab2,19.2508666666667,18.0812,2.11370333333333,12.0471166666667,1.06468965566318,0.0904329633302981,0.175453115991535,-2.51084252511471,Larvae_CC,0.413255434330072,0.575726340080045,0.65175238905259,Conserved
tacc,36.2473,23.8944333333333,8.38473333333333,11.9420833333333,1.51697673585158,0.601198960780128,0.702116489826608,-0.510217683513038,Larvae_CC,0.716708330881645,0.00121412917003448,0.0195183067362524,Compensating
Tace,4.46428333333333,9.89323333333333,2.00391333333333,3.11539866666667,0.451246193400251,-1.14801333304987,0.643228653701895,-0.636596419662707,Larvae_CC,0.0001531005455662,0.0933040666742585,0.268988849059616,Ambiguous
Taf1,8.95527,7.75654,1.37368066666667,1.98423,1.15454440323335,0.207323659550028,0.692299266903232,-0.530532274445622,Larvae_CC,1,0.0268274338152006,0.0761868023952481,Ambiguous
Taf10,110.153166666667,121.447,161.571666666667,151.723833333333,0.907006074745861,-0.140815881535572,1.06490630411896,0.0907265003765269,Larvae_CC,1,0.00203675825738959,0.00700527351184248,Compensating
Taf10b,94.9144333333333,333.954333333333,3.36343333333333,40.1160666666667,0.284213811815945,-1.81495142857483,0.0838425730378375,-3.57617319747036,Larvae_CC,0.034331798022101,1,1,Ambiguous
Taf11,24.2482666666667,58.8838666666667,16.3721666666667,46.4487,0.411798148245504,-1.27999075234564,0.352478483018646,-1.50439290372987,Larvae_CC,0.438564887308615,0.000310267973257438,0.0273662578522482,Compensating
Taf13,44.3319666666667,88.3957666666667,149.054666666667,106.026333333333,0.501516858067673,-0.995629898253575,1.40582685050733,0.491418914967146,Larvae_CC,0.343868169081045,1,0.73471028990767,Conserved
TAF1C-like,3.68493666666667,4.24964,2.39209,5.56682333333333,0.867117402779827,-0.205700755487054,0.429704775427618,-1.21858228461875,Larvae_CC,0.967508277578083,0.962650721335992,1,Conserved
Taf5,10.4038466666667,20.731,7.15731333333333,30.6361,0.501849749882636,-0.994672598330665,0.23362353888745,-2.09774245369455,Larvae_CC,0.494935627562375,3.66493639114942e-08,4.71563420336516e-06,Compensating
Taf6,20.6198333333333,12.492,6.08952,11.3348266666667,1.65064302615196,0.723028151695988,0.537239839817591,-0.896361800963257,Larvae_CC,0.00637096125975603,0.0368146504288901,0.00119763740123901,Compensating
Taf7,7.59462666666667,7.00933666666667,8.33612333333333,11.5246866666667,1.08350147015793,0.115701110965607,0.723327570728381,-0.4672789516662,Larvae_CC,0.963975213406565,0.0132410814425555,0.158174161771875,Ambiguous
tai,14.7307,14.2486633333333,2.73034666666667,7.61479,1.03383030545109,0.0479993988293953,0.358558451133677,-1.47971977292828,Larvae_CC,0.0771629324191039,0.00123246110617217,0.181225237746327,Ambiguous
Tailor,23.8496,31.3113666666667,17.5829666666667,37.6958,0.761691448738271,-0.392721395757051,0.466443667470196,-1.10022523796624,Larvae_CC,1,0.00232864164498808,0.0102756828353261,Compensating
Taldo,197.62,626.864666666667,23.9530333333333,55.6408333333333,0.315251458876422,-1.66542504801695,0.430493802264635,-1.21593562731504,Larvae_CC,5.84821896092222e-07,0.00151096008884446,1,Only_Cis
Tango1,16.0091,14.7042,6.15573666666667,11.20324,1.08874334620426,0.12266390189881,0.549460434410602,-0.86391249566866,Larvae_CC,0.104993276801709,0.0213397680138666,0.29307237353381,Ambiguous
Tango10,8.75178,12.8393666666667,10.0992033333333,0.756177333333333,0.681636450268592,-0.55292560965271,13.3555854328895,3.73937131178999,Larvae_CC,0.763321311046829,1,1,Conserved
Tango11,63.7756666666667,88.0661,19.9426,36.4231,0.724179530403721,-0.465580696590812,0.547526170273091,-0.869000171596597,Larvae_CC,0.011507738654125,0.0040070648234541,0.198284022336914,Only_Cis
Tango13,8.71858333333333,8.47324,4.30581333333333,14.13315,1.02895507555295,0.0411799951650038,0.304660604937521,-1.71472513485551,Larvae_CC,1,0.00015515856134224,0.00113369123594229,Compensating
Tango14,25.4245333333333,79.2481,9.16483666666667,16.53169,0.320822000937705,-1.64015501433093,0.554379928022285,-0.85105307093844,Larvae_CC,0.000664426291402691,2.85092196873945e-05,0.0032771821579459,Enhancing
Tango4,13.8244,34.6809,4.53245666666667,0.758543333333333,0.398617123586264,-1.32692440883893,5.97520470128531,2.5789881384441,Larvae_CC,0.851801343069299,1,1,Conserved
Tango5,24.8100666666667,29.4016333333333,24.2832666666667,6.49469,0.843832944297892,-0.24497068160434,3.73894118544926,1.90262977739345,Larvae_CC,0.0438430767355266,0.846931230858437,1,Ambiguous
Tango6,5.07541666666667,3.95968,4.26788,2.71937333333333,1.28177438199357,0.358142341032767,1.56943490555364,0.650245192422752,Larvae_CC,1,1,1,Conserved
tank,26.8194,34.3339333333333,3.33778333333333,11.6132166666667,0.78113392830609,-0.356358169902773,0.287412535365952,-1.79880510923717,Larvae_CC,0.000664681853521734,0.730979037166352,1,Ambiguous
Tap42,16.8927666666667,15.4438,122.336733333333,20.5617333333333,1.09382189440713,0.12937784510118,5.94972838137535,2.57282380761598,Larvae_CC,1,0.126540060485082,0.362276095141309,Conserved
Tapdelta,222.971333333333,864.052,48.9109666666667,7.58998333333333,0.258053142722059,-1.95425989417464,6.44414606389394,2.68798919473772,Larvae_CC,6.49494222740571e-09,1,1,Ambiguous
tara,14.9042666666667,15.5247733333333,0.888576666666667,10.01937,0.960031195729887,-0.0588468086435943,0.0886859730682362,-3.49515024968086,Larvae_CC,0.304013490401256,0.039078760215649,0.0901118029272204,Ambiguous
Taz,38.5927,51.5954,22.7477666666667,53.4463333333333,0.74798722855163,-0.418914457745745,0.42561885581888,-1.23236602817936,Larvae_CC,2.65923410259539e-07,2.03241706551901e-05,0.124628724190095,Only_Cis
Tbc1d15-17,12.974,16.7435666666667,1.312099,2.34721666666667,0.774864787379145,-0.367983510431234,0.559002268359432,-0.839073957535778,Larvae_CC,0.900195502101314,0.901649360428414,1,Conserved
TBC1D5,42.807,38.2529,20.7287166666667,23.103,1.11905240860033,0.162277603657699,0.897230522851411,-0.156449394640016,Larvae_CC,0.519092883789552,0.887904958177117,1,Conserved
TBCB,31.1114,84.2750666666667,44.2037,82.9803333333333,0.369164948322023,-1.43766251720876,0.532700926733231,-0.908602304147351,Larvae_CC,0.0473011910846158,0.00015488323357179,0.0112922208993344,Enhancing
TBCC,19.2635333333333,35.4762333333333,14.6296966666667,51.7925333333333,0.542998283085344,-0.880980458530241,0.282467306436694,-1.82384419929284,Larvae_CC,0.104353640739485,0.0137047712270983,0.128711299191539,Ambiguous
Tbce,20.6046,35.0895,5.23209333333333,13.95721,0.587201311298214,-0.768072904973746,0.374866750479973,-1.41555022616971,Larvae_CC,0.00211469676604967,0.000152215068736309,0.00336410282673612,Compensating
TBPH,31.5392666666667,54.8829333333333,10.1494766666667,15.11278,0.574664384289511,-0.799208456191029,0.671582395501309,-0.574363682146427,Larvae_CC,0.000126972331099615,0.928832423877879,1,Ambiguous
tbrd-2,4.32040333333333,3.01284,4.87038,10.15788,1.43399679350266,0.52004179809631,0.479468207985504,-1.06049293700004,Larvae_CC,1,1,1,Conserved
