gene_name,Intercept,Previous,Current,Species,Stage,Previous:Current,Previous:Species,Current:Species,Previous:Stage,Current:Stage,Species:Stage,Previous:Current:Species,Previous:Current:Stage,Previous:Species:Stage,Current:Species:Stage,Previous:Current:Species:Stage
CG4681,0.03284482393058,0.426142632800895,0.152040763897471,0.187096875302167,0.00154207919089979,0.397972607766314,0.684188913016132,0.309175480021359,0.55086974518654,0.385067332488352,0.344093314001762,0.566719639617368,0.453684672390323,0.774547387430852,0.501084020572625,0.495241020893181
CG4691,4.66433800410929e-28,0.999999999999979,0.999999999999979,0.999999999999975,3.71893912405912e-27,0.999999999999987,0.999999999999987,0.999999999999987,0.788969050693007,0.532881992019807,0.655272552389556,0.999999999999992,0.835780245236992,0.996096558068207,0.787537491228032,0.542746942382098
CG4701,1.4048171006627e-15,0.999999999999995,0.999999999999992,0.999999999999992,2.41461500626324e-14,0.999999999999994,0.999999999999996,0.0680015088967433,0.998153336014979,0.872451828719378,0.665499974915296,0.19109204065195,0.966411979701599,0.861146453601878,0.237589231612019,0.317567372012118
CG4707,4.49431612116787e-13,0.513876028279494,0.682889869961456,0.679643928331675,0.193448553493185,0.611222042129408,0.804474729004986,0.798662262404777,0.77888855920311,0.568477599648665,0.408751913599558,0.791297374023271,0.49112967534585,0.546385667284477,0.487061542440053,0.369543295027353
CG4709,2.61894378066184e-15,0.934178137787458,0.906938843265656,0.856137196267684,0.00221838805652925,0.823773356943568,0.937917318629033,0.33241869465262,0.786051676573738,0.810987124254578,0.0202695624172115,0.430098480716461,0.645934660287442,0.982135253994481,0.579726658045897,0.543165094876736
CG4712,2.09213689417749e-12,0.999999999999996,0.999999999999994,0.999999999999994,1.50734732450557e-10,0.999999999999997,0.999999999999998,0.0125635079361412,0.978723203786851,0.869411356273348,0.72234446267329,0.373541633182146,0.884071654670809,0.981488624754423,0.0711986984526581,0.364674420142793
CG4714,3.75300826509016e-11,0.999999999999995,0.999999999999993,0.999999999999994,1.95590707168434e-09,0.999999999999994,0.174059195355953,0.999999999999995,0.917537748542845,0.821137422517257,0.919422553717296,0.975365053081671,0.99043971397334,0.339169044878638,0.986828341272325,0.799714834203857
CG4716,4.6975140460283e-23,0.812811917086194,0.870084964891449,0.0883311063788084,0.000184709116570611,0.965789112326857,0.735284929504081,0.974405265335138,0.612495312539875,0.199023617503513,0.0194970432937431,0.553752974973207,0.350796524452861,0.798728810408391,0.046436374960572,0.0233417791712798
CG4730,0.04222048596642,0.340819068431386,0.642648233254734,0.817437485176463,0.627609657721106,0.984855245898246,0.527259374617838,0.628049262052891,0.503890183857744,0.946121792182554,0.557470824001743,0.16854909758466,0.596802727888479,0.953386738939138,0.92576342654546,0.174758793566166
CG4734,3.89285715528977e-19,0.543017907492361,0.743958365747548,0.200616085577344,0.337393421393551,0.548270302987558,0.519393337706478,0.784397300157093,0.41686476876261,0.76446021737484,0.000792400264040052,0.619775655863796,0.575790465492143,0.692428240294682,0.473057067516994,0.449139872279888
CG4741,3.57447596131996e-20,0.0752705569109318,0.678356841718829,4.87409412354983e-05,4.61205351095408e-05,0.231717464451013,0.0606725926555699,0.651730799815306,0.613507225922272,0.909895679593529,0.962373130114348,0.0964803411088881,0.687298816933103,0.401992584689723,0.727718550888298,0.234295227631383
CG4743,4.81566390741939e-20,0.370373416201695,0.868822240224588,0.00282282478329949,0.000237259267084902,0.308190953589468,0.256872789461731,0.422673619547115,0.251617355544378,0.722317253020915,0.00411351318092928,0.302511492035762,0.154905398998355,0.220529923773275,0.74956544726902,0.199903458439075
CG4744,0.049976960150116,0.0127086661512326,0.850012439958481,1.25076588468152e-08,0.990102927652008,0.064053667761544,0.0711236960391261,0.296231971377477,0.0774974632063115,0.847433878996984,7.04608318565133e-05,0.0527154511729316,0.150097062669141,0.233312215393969,0.479965448839211,0.133748865940949
CG4747,8.36418902431627e-30,0.606644082836394,0.959167214932948,0.133527915881538,0.821405108566176,0.722205897252058,0.540560453996303,0.489196543873538,0.137557039632927,0.890244500974361,0.260050065378816,0.921020812853241,0.913544430181679,0.201936969578255,0.719266176076374,0.399184672377318
CG4751,1.61589134050525e-10,0.93523413402331,0.792524061184683,0.314990831216504,0.0130261990475888,0.837513857760889,0.725393225884188,0.86467842855429,0.383464640978343,0.901294393223497,0.242602459180259,0.73985094933961,0.73816735011173,0.711478405693552,0.714742569808571,0.333134472265085
CG4752,4.38363867086205e-09,0.640584294433212,0.822495288917782,0.00217310868803774,0.00043448318429696,0.864411468980102,0.824056032689988,0.891471335983382,0.298974126933183,0.383658611222786,0.235250673029749,0.885209035961837,0.436896326284102,0.87875337365778,0.261114433261954,0.075606706564165
CG4763,1.85905122787605e-07,0.999999999999991,0.057898105449036,0.194285688796505,0.999999999999991,0.173847332433621,0.989987396188245,0.169610069815329,0.999999999999994,0.17384733243362,0.35552485748185,0.749742901239637,0.33272626915807,0.992919922620636,0.327875227659208,0.8102577085653
CG4766,0.182216794262129,0.75068463017209,0.800790792009563,0.00186176393805354,1.19520795858382e-08,0.754502886418815,0.581486752222082,0.973680308774214,0.349695910588848,0.307468313319208,0.478866678156473,0.947025494450121,0.419121762239443,0.841045572250863,0.399373597408592,0.156096492247664
CG4768,1.77863913541485e-19,0.925008125700638,0.967606561285203,0.509104298522987,0.000734521294491419,0.876269096911183,0.430055146360857,0.702336335854277,0.492716696004517,0.775628689493137,0.743410916854756,0.846174151124591,0.893115905492312,0.521172848784468,0.684297759965543,0.71079450367834
CG4781,8.20259752818313e-15,0.344460646938202,0.732760562892684,5.66161370920367e-05,3.95267998508622e-05,0.340100316179432,0.42392533216675,0.931126708149288,0.805743061898515,0.484109882353202,0.00435767243618198,0.787603174188654,0.792214186231207,0.994672240185477,0.219936292808761,0.540928180221843
CG4788,5.67607407857544e-18,0.828123969749255,0.893259857807118,0.400354285565595,0.000707280120552021,0.929982725219748,0.971172458241864,0.347630184149104,0.830659276124314,0.553270850122704,0.000626924400849679,0.612670992973968,0.595740547020311,0.961935402709022,0.320623406364966,0.525617943850089
CG4789,3.01425079046129e-27,0.956212666343158,0.779051980849,7.77875031428432e-05,0.210853968091322,0.686383671286308,0.925684688807571,0.444831059566062,0.631827453384829,0.881905397229617,0.236657618331991,0.363115637154061,0.941909440732071,0.851447453009716,0.945978069775427,0.867532087253123
CG4793,3.09472319577091e-12,0.999999999999995,0.99999999999999,6.30521878243754e-10,0.999999999999995,0.999999999999993,0.823521870938974,0.97432907780148,0.000231864561935872,0.0151671376450674,0.103587339742653,0.95666548691903,0.00740078990175121,0.00470360172753214,0.10945825763596,0.0572990254559775
CG4797,8.37848601198453e-25,0.528639214398687,0.693777819127386,1.84162127683239e-13,9.21531160050344e-06,0.567569871792029,0.843622231042472,0.413854466531961,0.493458546801795,0.529214390511397,8.66190907160393e-11,0.406293317288022,0.217121694369844,0.260439612647711,0.388965359607795,0.554836921320149
CG4806,5.54553382165003e-24,0.88662375436883,0.846168566273713,0.0315320370790015,3.27638874377672e-10,0.866546682671847,0.293559198243524,0.750102581857216,0.606577724832057,0.797185428046666,0.134237721275833,0.758490566985095,0.94136149087447,0.134096579870542,0.758707044028854,0.523033165139956
CG4815,1.19333891893794e-08,0.196707085756907,0.999999999999987,0.999999999999986,0.999999999999986,0.989248110845424,0.358164726973047,0.99999999999999,0.358164726973048,0.99999999999999,0.0393999817967883,0.473366684360473,0.992397145751245,0.39644377389075,0.138642331230675,0.578800096869765
CG4822,9.06100446461593e-18,0.917311039616338,0.954150494294955,7.01612210258401e-08,1.3648517041861e-10,0.774977379200973,0.608294767519819,0.867237820801498,0.103151204801933,0.287763233408057,0.00838830242598477,0.907596363122861,0.388054615702777,0.402607783395543,0.446344179995241,0.274079435133521
CG4825,1.75563430288303e-30,0.482294238731313,0.369210398680474,1.81113476829209e-05,1.4459583456325e-09,0.509150253755735,0.450996555132031,0.29183024431478,0.256464030438813,0.981687247883461,0.391700578646706,0.350282408263231,0.936942250346513,0.89173450148171,0.943365829714272,0.443769929822612
CG4829,3.79904424406622e-09,0.489038693997578,0.991683497614731,2.89782681227897e-05,0.0142461688641385,0.81073954074388,0.64482537805041,0.476833099942129,0.674058402279914,0.218520728370514,0.000165476697789203,0.844048222323475,0.929179629414158,0.983142649210577,0.0946328239118493,0.807019199933199
CG4835,0.00230577553023228,0.081938301057666,0.00392941030491163,0.00480038949211526,0.242053544858097,0.0185133338159032,0.228829602995066,0.0285398332475541,0.115572264537198,0.124563558759174,0.156670269428753,0.0798241557253321,0.215509949587406,0.283802380082185,0.259142598852714,0.479607179946507
CG4836,2.7502387808895e-11,0.999999999999999,0.999999999999999,0.000566382085485387,1.17548589344536e-11,1,0.152803619313831,0.96670672332022,0.889234091989165,0.880959637095121,0.0042866338879286,0.954149887804251,0.964216964590703,0.358025022184268,0.922992109467646,0.896216537157114
CG4839,1.27619580230147e-05,0.562891527839069,0.553008957885945,0.0546072293843992,0.213611380761952,0.669238999756769,0.646596881020664,0.98468185461398,0.916152729553506,0.920085488450784,0.412804293162114,0.711486758795071,0.885394574590447,0.76259043331814,0.812863580014323,0.818095808821412
CG4847,1.93040112979151e-12,0.926427305245045,0.957099907689443,0.00724856850563924,0.0406485490235866,0.881830194350247,0.888726197273595,0.9453628956885,0.236157128093498,0.955888037494867,0.93675362265298,0.824690777807705,0.378303748064747,0.947730599818242,0.535286352000914,0.0342534714547825
CG4853,1.09594927769477e-22,0.586836550492752,0.569635559879493,0.0229676304561004,0.423341088586467,0.652042355263368,0.682458010986928,0.511088587595136,0.200838375755018,0.73020882962801,0.316167779663227,0.766319173178191,0.662617298166735,0.720682780089598,0.462489010786141,0.241251164168706
CG4854,2.47342818509217e-08,0.801658767075486,0.743001005925037,0.685988502204113,0.0131055474720414,0.857503882752342,0.983431932689405,0.203262661070529,0.815090471665345,0.657078230524474,0.290589535311483,0.569879104541767,0.542496055959777,0.718978515511249,0.216503670390376,0.343120860708908
CG4858,2.81905889512631e-31,0.35654441050355,0.281533873846813,6.84473616824516e-08,0.0162320207295491,0.119321370360284,0.273512049400918,0.12475338033675,0.392280130615563,0.41652909956641,0.473874986888879,0.0362909306992693,0.168336176316003,0.378669112246968,0.437839828297154,0.151976042183592
CG4866,1.30572990746596e-26,0.533907697787344,0.707368088808885,0.174560640379542,2.63419989668518e-07,0.940383410419471,0.797256692579923,0.229123957127125,0.916828226272474,0.484398022911969,0.0534944508603999,0.436054897700151,0.827842833788261,0.926689178332588,0.993706538434484,0.640062816139209
CG4872,2.89271099715391e-25,0.525005817743815,0.47707779191223,2.08483869719638e-11,0.00278320087912016,0.460436653350561,0.630049930182503,0.215757194946569,0.53077939259567,0.631176797459385,0.000114552046758265,0.434423752032493,0.793756747464949,0.463882386000972,0.366759167733559,0.91131400480974
CG4880,3.36893160991038e-12,0.776827598996183,0.831415856929841,0.470201898334057,0.19675462448687,0.711238489381018,0.784195985907363,0.290722311733688,0.953923456149873,0.760963722682528,0.866661266797689,0.423223764006898,0.840601474559373,0.8741815290851,0.655668290569541,0.494431182882024
CG4882,1.04666014091625e-30,0.770246616478401,0.539511230106074,0.0105449231137582,4.95753427873885e-09,0.740283327257896,0.730926547373828,0.390263403704327,0.473399709819159,0.46131723252433,0.432743231927475,0.481729624134107,0.817903487941992,0.493407810204658,0.774330045891247,0.751416610285639
CG4884,0.186837701618515,0.878245814153736,0.0282103094919411,0.00529823110454083,0.0661146066594224,0.927095565578397,0.903201890163828,0.109581160443264,0.845694791648846,0.10952294687946,0.0966408342900436,0.947835294530689,0.935703124945796,0.841311811834316,0.22610529159514,0.931621339480251
CG4891,6.43224849500275e-31,0.999999999999977,0.999999999999976,0.999999999999972,3.05599239761173e-29,0.999999999999983,0.999999999999983,0.999999999999984,0.871436358288874,0.249563960816863,0.894490398993734,0.999999999999989,0.562490273231835,0.806796950193667,0.474370809430517,0.954394237775502
CG4892,1.17600377352976e-31,0.999999999999971,0.999999999999963,0.999999999999964,1.01741199063559e-29,0.999999999999972,0.999999999999981,0.999999999999974,0.408591608155613,0.532883625870899,0.15913869214006,0.999999999999983,0.473087258299979,0.721095775727494,0.856676264497091,0.587221999475723
CG4896,8.62651937292854e-18,0.647496466692079,0.579831362480088,0.161893187682316,0.140435961351919,0.561152975192084,0.940053600429035,0.902858945367212,0.440492386900194,0.456461457542097,0.101995340803113,0.899556058600826,0.404650447583137,0.345990458837126,0.931752380958155,0.559574713694019
CG4901,7.7709445021343e-24,0.59989833302062,0.433289268549446,0.0691256309178514,0.000126443389154016,0.667845466319263,0.47595827660093,0.566058310282654,0.417334727936866,0.532827181343923,0.287971951290438,0.818267968563749,0.526882544793079,0.148981911533724,0.795018325941147,0.78468813222917
CG4908,3.02626983248425e-28,0.301894532530055,0.997265568929848,0.461955680530041,5.01917977145249e-12,0.740196212400008,0.415359777629224,0.450531547246451,0.335151786246227,0.5349025203949,0.0313895199212045,0.806552350382246,0.430222633195065,0.573860342040568,0.899314441453514,0.680645866255061
CG4927,0.274333544589225,0.276182365829011,0.284692535468483,0.697103072230632,0.000834922500621942,0.155421680692816,0.127564899426624,0.346652549597544,0.403678040766992,0.418033679984889,0.020477310281683,0.9083578383202,0.348570848934087,0.134661048734385,0.148091501377195,0.570070459376076
CG4928,5.22798902536848e-20,0.794871877218229,0.987637661646512,0.00174374983858756,0.0125655385126998,0.890493181686665,0.996109257288308,0.580673355834494,0.583958854160284,0.763783489962994,0.0310990759117103,0.505074191616061,0.626186817543393,0.956886511132831,0.911187146202233,0.535624106507537
CG4935,1.13575885557497e-16,0.626111610604766,0.782294052764586,0.65818511203301,0.00262123079567083,0.787043133989072,0.50641158967615,0.399404510455186,0.371196136777892,0.851689189038952,0.0542009078392602,0.252741251709136,0.509028766961364,0.398986406998474,0.362002444425088,0.195214535223299
CG4936,1.15766839136453e-18,0.845591226562544,0.587539458895178,0.488980258505934,0.0222112318742437,0.446801946166227,0.718080049700859,0.326111833981009,0.645687541292641,0.180992446272005,0.229304014581228,0.239852879389822,0.248327461414932,0.662582389454764,0.244367802014346,0.225717571239578
CG4945,4.20145411100461e-07,0.641904590402632,0.949815854423183,0.00758329652639377,0.33518423192845,0.673549579696471,0.56832052509814,0.853463429584673,0.0307548537586314,0.183461043979721,0.36117616176704,0.903676051923291,0.908037296284564,0.570968449872708,0.0800885719736125,0.288959820480132
