gene_name,Intercept,Previous,Current,Species,Stage,Previous:Current,Previous:Species,Current:Species,Previous:Stage,Current:Stage,Species:Stage,Previous:Current:Species,Previous:Current:Stage,Previous:Species:Stage,Current:Species:Stage,Previous:Current:Species:Stage
sut4,1.70767251092673e-07,0.00505628372741137,0.134223422626873,0.999999999999991,4.02705190752343e-06,0.00297453179413249,0.0410653077012158,0.285359902611851,0.0386371836980486,0.0159300471462222,0.814377220823299,0.0298404976784446,0.002651242430905,0.186963436604191,0.113782889936651,0.036297409828619
Suv3,0.534860194361867,0.921645490555596,0.947024675373404,0.363526887605556,0.992897659975162,0.934231653429832,0.0484496060385654,0.890291888396433,0.8486318230803,0.94598563926406,0.231507727420555,0.437197546770698,0.877689242468269,0.323397903441669,0.483122505080015,0.303310638500759
sv,0.0385345056681538,0.0280116727801411,0.211884076300676,0.0280116727801409,0.250861832312174,0.138359403379407,0.113429067133019,0.374444012155512,0.341893404119919,0.418744862041105,0.414405018644546,0.702199925431901,0.231182790408382,0.981626907501308,0.566479190698242,0.928789185384687
svr,0.00777474779880289,0.935548577101273,0.869931027109486,0.194017234222762,0.88497293119632,0.975880219148008,0.816944477665394,0.964056567659079,0.898577773261673,0.923296735799366,0.115163659916152,0.964841748272307,0.943745611156849,0.838871756015712,0.514492826808353,0.725503330350954
swa,6.90235335762789e-05,0.938020043159019,0.549936981633893,0.0356635647524852,9.98100386094573e-10,0.97728094072629,0.864517638293863,0.865326445661757,0.050051856933172,0.130078150473447,0.00127721609485846,0.918940936392945,0.17699970176622,0.13772513546019,0.209779855289114,0.295718651027595
swi2,0.0156128384255835,0.331307044263559,0.919034385418523,0.823529660715708,0.991766225603178,0.560576698558904,0.0199420411295799,0.123880916390657,0.99417778816624,0.451271531923461,0.97527255401923,0.107350613947646,0.942920925091275,0.0777061841739532,0.895987579772831,0.638349604396736
swif,1.89118673707813e-09,0.999999999999988,0.999999999999988,0.999999999999987,3.48906202001699e-06,0.999999999999992,0.999999999999992,0.999999999999992,0.0131974082590965,0.000393841215648957,0.0188903774068484,0.999999999999995,0.0727320812918802,0.426428360968024,0.0899173878353873,0.572903296723681
Swim,5.39991865780857e-09,0.755285273953579,0.681346290420266,0.000450997921406608,0.0590499583926574,0.825131806063876,0.841323570453827,0.985667209865978,0.31385419178492,0.582982783280924,0.00884547744802651,0.722580550872846,0.713228549208395,0.890858413695362,0.611942065416904,0.642482860753506
Swip-1,0.374404071225155,0.853225988283963,0.969047579312043,0.0371765369370547,0.77072460294838,0.913248427354306,0.516410494196166,0.945310459661393,0.89931865242566,0.928795722132699,0.537899593243066,0.619933740839603,0.968095171442044,0.124750921569591,0.491643390694504,0.132015331783374
swm,0.0960892859062004,0.802465952417577,0.83238667447439,0.466423000141961,0.87388506794511,0.916774081684926,0.693884242998581,0.0403220938267003,0.646933269679287,0.978855365347522,0.414052714335269,0.0880918197013031,0.712178941495558,0.871408987813841,0.144767389518672,0.15262992336058
Sws1,0.197046135574239,0.971612957677962,0.859288492090869,0.291432199548889,0.68411205325032,0.928238650672541,0.906775378577323,0.935892586024333,0.97302687839255,0.912391739939115,0.191173040807677,0.848785056039262,0.520717681281134,0.984141203842948,0.425646131672267,0.904316604674855
sxc,0.772067259435601,0.879435848849498,0.990900344272725,0.609799920994535,0.933707866295846,0.983720720293416,0.910107724812846,0.974459814801929,0.58332044422962,0.96695641545841,0.944354033081378,0.972051869589467,0.740596135558184,0.934351016226902,0.59794127293772,0.668645060301844
Syb,3.7801177010081e-22,0.453620659981747,0.117109162934928,6.61970426549894e-08,0.00144906519300315,0.307913968181012,0.204733260306784,0.158469107309304,0.690964222587137,0.176486503192665,0.000127354459377789,0.320685048913542,0.330778802605935,0.160977977176757,0.320488477448376,0.316176309837346
Sym,0.313552515544278,0.325630649387053,0.209181489400428,0.0577214835041553,0.832835847020651,0.377339832557125,0.458911115440224,0.403439713088195,0.453623243715367,0.342938277021956,0.895015599812245,0.553522595848202,0.555295612039507,0.601401144291331,0.480222805031075,0.662676773813141
Syn1,0.00851401287590683,0.0860601636857225,0.374244237284324,0.222654642444203,0.37658405706257,0.496931048443911,0.0101275720437877,0.0420251814404914,0.0182464589912433,0.572905145290658,0.0423125807089203,0.0453024428120381,0.190836098537611,0.00255125469479998,0.156801817836252,0.0459154843220677
Syn2,0.831205872653566,0.959882961428895,0.849387059155437,0.50605475486972,0.294902376001182,0.863346549753587,0.975684970740893,0.382285797176876,0.972393368851704,0.696537934258505,0.993263928264966,0.547506783283561,0.864141403071149,0.638089296424292,0.849176673887588,0.434645174191059
Syngr,0.986649632107253,0.802655352300321,0.932378175857242,0.123048473159146,0.273282188818693,0.986636112930063,0.53729760554793,0.350118858931245,0.933058510223655,0.58835346578559,0.921326084242686,0.971941204456382,0.728403399462448,0.615561826251212,0.318029923694373,0.793219921816269
Syt1,0.271633242506115,0.929704660945224,0.966410857473001,0.000201454910185689,0.600926343742798,0.975320920832926,0.950259938857507,0.976245213507729,0.960211300407412,0.916253384321817,0.160545063334034,0.545515348217021,0.976250278781445,0.978597986813171,0.456837697369119,0.965324378155309
Syt12,0.537534348403564,0.90747216951257,0.487047167201351,0.145462942570205,0.35910683976145,0.614743793472812,0.959738199290828,0.582049553303347,0.541700894741903,0.91528381479908,0.862882531626107,0.319155531685322,0.674703686643951,0.6819427970631,0.972922463555248,0.452269181180528
Syt14,0.000992680870248646,0.312520740804338,0.973611768936827,0.288806787102131,0.0362763346779529,0.466426547266093,0.473363738170545,0.981338920766818,0.0310948909269675,0.456877474614684,0.132068754093684,0.605805775676432,0.117631818095261,0.120620427843039,0.598028769741644,0.26393412883784
Syt4,0.407793952933937,0.868723941824828,0.947868216735119,0.253592628819786,0.892091488427581,0.967006242876019,0.817267377490888,0.372693595921223,0.891796631223144,0.955738218980893,0.529547226678179,0.89864466804381,0.994932704396201,0.631261919827192,0.559580362679798,0.572274092524768
Sytalpha,0.705668417650305,0.996000403694576,0.980247185953413,0.54522444051288,0.70227161453939,0.948229515980844,0.88293005024862,0.312116036182665,0.97307028938033,0.79442253599244,0.331448347524846,0.44884586112884,0.829387739030041,0.558735418722856,0.854367909739961,0.998031968035169
Syx17,5.03297778706148e-13,0.511442142352914,0.062884122205512,0.000741016128715039,0.982518318751239,0.483994884580896,0.992198710280166,0.317356912616049,0.126743212669769,0.146896374476664,0.617580268904354,0.452330993028252,0.888516851634853,0.77090262893343,0.100476654360696,0.240635301513667
Syx4,0.455374449982888,0.899089497010303,0.851335252512196,0.20264997834939,0.776455870236828,0.892332834305452,0.905967640246615,0.945337811479207,0.978280514419244,0.801190092115848,0.257859373118736,0.458048997387268,0.960833606014511,0.253516290774543,0.160976091180852,0.163840585204707
Syx5,0.790946735183842,0.996122017612586,0.208524646089092,0.449621064246063,0.972320372552844,0.926649358514388,0.281950723748998,0.332243958790308,0.427264865166865,0.475802640261346,0.649567437938399,0.869444394908225,0.500424068360189,0.922881703155721,0.712102393097103,0.615763712763306
Syx6,3.30107787457824e-22,0.920181755323543,0.0292276020370622,0.224467976060286,0.774156070697837,0.342047047526194,0.497744581087151,0.145330693266091,0.41874185633738,0.171733621149483,0.028888977777547,0.870366030741084,0.471018470755203,0.449155056672625,0.19118884266788,0.65620358938619
T3dh,0.217181019328771,0.263721125706388,0.304702818499748,0.0898520141226226,0.189298834802285,0.129228315558961,0.428055125224836,0.442421574425287,0.0260133223456171,0.142446309095135,0.273044481689867,0.274496498193002,0.0390769911972623,0.111188720386848,0.636370859336314,0.145283443540524
T48,0.904238815265365,0.0368385905042621,0.291619446029827,0.226693815053348,0.236395609776835,0.163756718381045,0.173426255707163,0.594045268016081,0.391100093081449,0.380235307289572,0.624045322443212,0.447400970288148,0.602427098125392,0.580852802057884,0.695238566910072,0.806038829238388
Tab2,0.180746522754156,0.88154182385059,0.577524737081588,0.104911483022152,0.622247203896434,0.986781701277443,0.0513818851815835,0.0358044417462247,0.970395161626628,0.683124704816451,0.0557789738941426,0.228221196950361,0.930031601764631,0.114038673724075,0.103457990647553,0.299576724266275
tacc,8.73601224678904e-10,0.779920532446613,0.516074865876396,5.11213301478116e-05,0.470896194472359,0.938395365093278,0.97172413666621,0.606701217760055,0.423588511390019,0.56398496411784,0.0039716594959019,0.567207911066658,0.805467168853559,0.897595942308859,0.880886058068957,0.879537260112306
Tace,0.00216785157488967,0.975029428454852,0.96932273610506,0.00737287557647636,0.0138858147034359,0.471683456815057,0.0676582294399441,0.905400811959285,0.767039566551965,0.943824117886154,0.0582059768017957,0.917785892555428,0.767438074817378,0.13726784194251,0.955730588276159,0.773498223524921
Taf1,0.104015843292449,0.733261021592495,0.460181194751966,0.001660238474446,0.36157246433627,0.953698609006756,0.906440019360574,0.769313426414473,0.942883788627372,0.728917982675806,0.0832545212682296,0.923360432559524,0.688345303263303,0.687351439126064,0.732835941295315,0.967811644160712
Taf10,7.07836336707127e-27,0.947208962954946,0.130847424478518,9.10543487802181e-05,0.342339624442094,0.936205530881386,0.807427031388549,0.183023847478381,0.680278584610961,0.229855569282591,0.00131136576600406,0.48532015871083,0.696929845545476,0.883986526567631,0.869831049505028,0.432567360524845
Taf10b,0.449797362401699,0.344549129617486,0.301050692196676,0.744285551141906,0.0779573159113112,0.457638077815123,0.556822798279718,0.50209678176187,0.537010148535548,0.470828397308056,0.206584797667919,0.973779109424806,0.708451108190289,0.17699098983919,0.650515565901597,0.990937673389064
Taf11,1.10596347435234e-13,0.232526708450962,0.097972060374364,1.12351374951248e-05,0.62657990075536,0.287694679183814,0.318440351109113,0.194701431365111,0.321364041710582,0.166555946592065,0.124740768410021,0.517803740590676,0.784596216857755,0.34236104920157,0.297131198248954,0.915900176231023
Taf13,1.35133047455819e-21,0.938769020634391,0.56350892517637,0.446980353310036,0.501711066540257,0.847166757085813,0.4572106639471,0.0351205948003492,0.819395714061136,0.548052017523475,0.760328471769808,0.870685942454358,0.913912379472542,0.287220021719462,0.0236442910834153,0.848044837307595
TAF1C-like,0.259775347527147,0.918290642755516,0.596653128095611,0.355120212912779,0.734666191634183,0.889121785133601,0.77969594070346,0.530541544029782,0.0443263226080901,0.831746039888665,0.977119544507855,0.961898802307733,0.0900559968855049,0.339847389149586,0.672388281996784,0.353426985866059
Taf5,1.88193550859128e-11,0.303531873639322,0.00911874045459653,6.48648373848309e-10,0.577292300747601,0.320913010802556,0.633005954942681,0.273885791653638,0.712608715468181,0.0295284087009363,0.012007582694535,0.983062082264616,0.336687805356471,0.380309654526136,0.452852118988657,0.400055326643437
Taf6,4.24085340092178e-06,0.680276813338304,0.438362798517988,0.00238342679245869,0.816048510999161,0.368465241932299,0.0979728727214234,0.568293557190869,0.873611699077465,0.912675345302618,0.112465126516692,0.512203878585939,0.3207879700777,0.997399798045019,0.337524206281548,0.92841452761592
Taf7,6.88749040212887e-08,0.44909567384588,0.395200453435858,0.000749732302519632,0.757637861428595,0.695206820315098,0.538175288265616,0.270545161426824,0.546112215802024,0.450427668700324,0.0413448456280742,0.91659475847053,0.49930454589001,0.514521186818098,0.0566182458992516,0.536827345628478
tai,0.976791387727622,0.566662281147419,0.60138545714118,5.20013340005326e-05,0.0736077180534967,0.335509630387779,0.645788639189095,0.202120180191754,0.477263342956204,0.746373863396569,0.120973710575386,0.880927767786063,0.392624267573321,0.494281296327368,0.624258477285075,0.717823931061836
Tailor,1.69105126643637e-13,0.288231056953744,0.0314171655233229,0.00010599762209631,0.800882160489423,0.150325781580727,0.684557489532486,0.514772140944081,0.664659652472884,0.279909815519201,0.123793809882065,0.59294207928664,0.387782228832837,0.834245868664973,0.941238132373306,0.591624269373435
Taldo,9.24076221769193e-15,0.944454750219627,0.461223188021688,6.50656706201445e-05,0.288857579077045,0.646281545270237,0.384867452114954,0.596484527545638,0.627000798955085,0.65029489146899,0.0394297413592835,0.649959980371813,0.712412389394776,0.518081711197822,0.975968437983712,0.300481879838397
tam,0,0.00800668261635231,0.00800668261635234,0.00800668261635232,0.00800668261635231,0.05404818545439,0.05404818545439,0.0540481854543902,0.0540481854543898,0.0540481854543901,0.0540481854543902,0.166955585875861,0.16695558587586,0.166955585875861,0.166955585875861,0.324812713651096
Tango1,1.97213885045842e-05,0.866022632402244,0.414959776770152,0.00128133936258248,0.564368531280276,0.898682315135219,0.724568065751523,0.883460736168995,0.845451077260425,0.961916095803877,0.112618170342008,0.868021325530565,0.804514454806361,0.66446395133799,0.971096465682854,0.894653191002883
Tango10,0.265302726787137,0.996077009567372,0.829473600718359,0.870724429614784,0.983048040215854,0.926162219343363,0.935351359230322,0.97066353926828,0.960815814519175,0.952649260352378,0.145610462170272,0.431231430994611,0.982548119261678,0.573364796826019,0.887016906387892,0.636844999524818
Tango11,7.23970280079719e-08,0.973011069149093,0.227871725677072,0.000194702645677661,0.125072871317416,0.896608728498892,0.901331648269049,0.890445344918009,0.14951210593463,0.858391444409012,0.0357242139906404,0.623282935482192,0.236825406072032,0.456081722946102,0.691970779976755,0.362733699026737
Tango13,7.21632150159245e-05,0.382158027783968,0.596850859045436,5.23358183317647e-06,0.799392915018119,0.443734034552974,0.570402557150078,0.875923806470663,0.549903633196763,0.983713609381998,0.0227866133927982,0.677268277986574,0.33931675255582,0.903066679634865,0.876354114691195,0.502388602302012
Tango14,4.19189656710884e-09,0.21457640817072,0.0977744758519598,8.09507577902663e-07,0.789836100541869,0.225363752629091,0.862052239204842,0.648296825132137,0.430505973951327,0.787368620481414,0.00177694083194779,0.985422536562701,0.984721989097028,0.736278492028085,0.368964810090527,0.858054281513728
Tango4,0.397897766107658,0.905193164437763,0.800066989018585,0.41276033837712,0.93234028846109,0.825055532673805,0.881808628635806,0.983720860398457,0.927750190803713,0.958470605210342,0.0453983595630564,0.978225246832367,0.967404304740489,0.652169087796805,0.353367898125294,0.532115665922545
Tango5,0.0133569558064769,0.793004274055116,0.759158079547683,0.244941342947683,0.751312367414284,0.955614755951481,0.891377817557584,0.856070111603189,0.758638932061746,0.99006853901341,0.0802768084560503,0.908833769913978,0.969275391753124,0.426372019459788,0.620283696181606,0.595900791386614
